Myh6,Myh7,Myh1,Myh3,Myh7b,Myh8,Myh13,Myh14,Myl1,Myl3,Myl4,Myl2,Myl7,Mybpc3,Mybphl,Mybpc1,Mybpc2,Mybph,Actn2,Actn3,Acta1,Actc1,Tpm1,Tpm2,Tpm3,Tnni1,Tnni2,Tnni3,Tnnt1,Tnnt2,Tnnt3,Tnnc1,Tnnc2
0.9700556842770365,1.2113489782501337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0379055039982499,1.3645795763046946,0.9928016792690305,0.658681013842873,1.3474026126791945,0.0,76.58323219326586,0.0,0.0,1.0328451135038312,0.0,0.0,0.9820365132393166,1.02855829842519,3.5169983000700964,0.0,0.960424714866948,0.0,1.0671403109359323,0.0,1.1177523768435895,0.0,1.1529233689228893,0.0
0.56509963061748,0.8039715940876542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754861530925664,1.0337696867053832,1.0800299816773389,0.5559208815767552,1.0430117187812058,0.0,0.0,0.0,0.0,0.8370311893687848,0.0,5.220467436283982,1.118504859307918,1.1763283660079968,2.968315093936076,0.0,1.0922590661148828,0.0,1.0597644207952805,0.0,0.9591118279483615,0.0,0.8452039451395263,0.0
1.1658251682118803,1.0709666151706319,0.0,0.0,3.328525681781503,0.0,0.0,0.0,2.6642065313652132,1.1132736647180312,0.8378372140310215,1.0576764957265314,1.0659297390713323,1.1676884641980625,0.0,0.0,0.0,0.0,1.2274410918988965,0.0,0.0,0.9803452833742887,0.9413852698826556,2.798109336023831,0.0,0.9682236498439695,0.0,0.9882937972208239,0.8741763975376281,0.9699014780221714,0.0,0.9955642342413906,0.0
1.9125012477748016,0.6214314142870756,0.0,0.0,0.0,0.0,0.0,0.0,11.369824164887284,0.3372195139432621,1.8142928486850085,0.0,3.3217076333081295,1.0541643459059227,22.382725013733854,0.0,0.0,0.0,1.2284148656839171,0.0,2.857393620483094,0.9678971207272804,1.0628602124122468,1.4194980172733929,0.0,0.912557932411017,0.0,1.1088366441706987,0.0,0.9607236864274221,0.0,1.1034541497655803,0.0
0.6916434282545201,1.2675847126030357,0.0,0.0,3.665082640656489,0.0,0.0,0.0,0.0,1.0794243411873967,0.9295755396698389,1.2318149176537379,0.0,1.1999894325201665,0.0,0.0,0.0,0.0,1.376703391916762,0.0,0.0,1.0962746620169415,0.9363451579378178,0.0,0.0,1.1641425863873873,0.0,1.1143896371577002,1.6419923634891822,1.1008277998353075,0.0,1.1054167698371484,0.0
1.1061940841650753,1.0306537865671053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0950640499535227,1.336437382359043,1.0518328124381233,1.0147700045169907,0.9731143494553882,0.0,0.0,0.0,0.0,1.3561958891765775,0.0,0.0,0.918497342761334,0.9976533728541094,0.0,0.0,0.9827351688961282,0.0,0.8824720515725477,1.292736994256876,1.0926323735839476,0.0,1.055920379263392,0.0
1.3723487429298924,1.0625554192682538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0235092638613967,1.2560962675780964,1.0193044678301955,0.680501805433739,1.3495763891632437,0.0,0.0,0.0,0.0,1.0932603602578956,0.0,0.0,1.1297243608043512,1.0142917084496665,0.0,0.0,0.9270657201807617,0.0,0.8056813716207166,0.0,0.899492299191535,72.9317074580316,0.9034966648127358,0.0
0.43329132946327553,0.9023586377468921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0230817197284898,1.2191687825054303,1.051951515918564,0.7563750000588852,0.4087560725459518,0.0,0.0,0.0,0.0,0.750885427550867,0.0,2.3089657915176636,0.8488771144801198,0.9160822479910417,0.0,0.0,1.0417974676889976,4.6735157472119635,1.0147010651625412,0.9483602600623311,0.8938787885543122,0.0,0.9002165923537616,0.0
1.014297390721233,1.0321211712608862,0.0,0.0,3.2139051902175573,0.0,0.0,0.0,0.0,1.0416948370115815,1.2943440633099135,1.08338365009165,1.284914195009915,1.3305366620075043,0.0,0.0,0.0,0.0,1.103420969428737,0.0,0.0,1.0408704125352353,1.128768374886895,0.0,6.630692015708731,1.015239688241822,0.0,0.9825371722666609,1.4398605152243509,1.0143832074380699,0.0,1.0348476659573744,0.0
0.6921925635753312,1.258445787178339,0.0,0.0,2.7307608012167823,0.0,0.0,0.0,0.0,1.124284497353905,0.56219796660362,1.096330856822605,1.0531773458860119,1.177188069785107,0.0,0.0,0.0,0.0,1.1880378263492328,0.0,0.0,1.003810825946475,0.9533233941015627,0.0,0.0,0.8110389285482397,0.0,1.0451790882925152,0.0,1.0241354565073664,0.0,0.9681292944490502,0.0
1.4014841672958256,1.0985289797933846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1842410372755412,0.20959224785498412,1.1411442795633362,0.0,1.0880868518980518,0.0,0.0,0.0,0.0,1.3383240781864105,0.0,0.0,1.1570002837930216,1.1279929860527194,0.0,0.0,1.1478221733584293,0.0,1.1469902435916937,0.0,1.1790031810540518,0.0,1.1570859728333172,0.0
0.5210251428459743,0.9178835182385305,0.0,0.0,2.62103255255135,0.0,0.0,0.0,0.0,1.088116593714561,1.3124067031822528,1.0985346199545845,1.5301283697600077,0.9854911156781098,0.0,0.0,0.0,0.0,1.0342160982754784,0.0,0.0,1.0119572987231913,0.9831186905402203,0.0,0.0,1.0238348320457726,0.0,1.0220288739360515,2.478768667064028,1.112651487416,0.0,0.9083617579403479,0.0
0.9321097014261396,1.2181990899272428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1115254287662966,0.0,1.193116260738448,0.6983667616797483,1.0300262160507083,0.0,0.0,0.0,0.0,1.3981301512860127,0.0,3.7881343000913614,1.123155804341784,1.1227487107363952,0.0,0.0,1.1300180884580338,0.0,1.0899378342960806,2.0510445689229915,1.067903429890555,0.0,1.166712663955688,0.0
2.288743956417587,0.5919449509289728,0.0,0.0,0.0,0.0,0.0,0.0,3.8146560713653033,0.14342840317530792,1.823662691153381,0.1284263425827354,3.437230875934926,1.356318139397216,14.04931501923915,0.0,0.0,0.0,1.3359267146213054,0.0,2.2360584218634645,1.047790643951154,1.1648298481152806,1.77917266005206,0.0,1.000488583308845,0.0,1.142484983377135,1.2516605837620174,0.9362865464757311,0.0,1.060121378773206,0.0
1.0717193557689806,0.9870231319246083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0735643805410608,0.6606263604071944,1.1813504087563655,1.7669007727867894,0.7876743662293094,0.0,0.0,0.0,0.0,0.7394724838468125,0.0,1.7250686140384963,1.0745070859738743,1.1440249099055741,3.4966793137533383,0.0,1.1039540464508215,0.0,1.0970568842543333,1.5685612828792055,1.1239835277031192,0.0,1.0810055630568949,0.0
1.1150924478614366,1.128722297687736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0094328565761785,0.7559714765954464,1.15371678961969,0.7814064012014658,1.4457991163173012,0.0,0.0,0.0,0.0,0.8651400517292752,0.0,0.0,0.8990310885006313,0.9828008703058548,0.0,0.0,1.0576693183919816,0.0,0.9139814873585034,1.939807122689225,1.0850894513894327,0.0,1.0553530070989217,0.0
0.9023211350837959,1.1793324156154024,0.0,0.0,2.686759236136312,0.0,0.0,0.0,0.0,1.1352504521925613,1.3038596319813132,1.1204348568240547,1.3496543416659323,1.255060343368668,0.0,0.0,0.0,0.0,1.281491039432868,0.0,1.3237957867885095,0.9267902314605763,0.9966951296517118,0.0,0.0,1.190545720440999,0.0,1.1124673960064562,1.966560244669416,1.0937534291860307,0.0,1.0659580681554064,0.0
1.0047839324862426,0.516804904677794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6975399199336396,0.0,0.718323696712334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788625428807459,0.5666031849079963,0.0,0.0,0.6401952730176942,0.0,0.810319321079563,0.0,0.761009841053711,0.0,0.8418923425144998,0.0
1.126467239754255,1.0770713960572091,0.0,0.0,2.691156688674615,0.0,0.0,0.0,0.0,1.1374904813773947,1.1555201629648073,1.1028805422960444,1.1657496806898846,1.2138423569379548,0.0,0.0,0.0,0.0,1.3127192063093993,0.0,1.325962459955391,1.1977306005895776,1.1372518242272915,3.5954945672729783,5.552195883976277,1.102558587774282,0.0,1.0311425224443072,1.2056641459427084,1.0820364991631792,0.0,1.1598788622690952,0.0
0.47572320154639736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0110186730023547,0.45127430846387173,0.9522252861665914,0.8938616330764254,0.6906372583839929,0.0,0.0,0.0,0.0,0.4213217294689193,0.0,0.0,0.8577751365330187,0.8615463596264749,0.0,8.095547466316665,0.9423717666600678,0.0,0.7968314394455529,0.0,0.9648587174609741,0.0,0.9096989442717867,0.0
1.0179932754270717,1.0895226812539125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1158000038718126,0.973436515668832,1.0514328744637527,1.63532949397459,1.1482235350816186,0.0,0.0,0.0,0.0,1.4722339582351651,0.0,0.0,0.9340762482975801,0.984459098783601,3.730994994773366,0.0,0.9872640842945143,0.0,1.1463728184654587,0.0,1.0483231884649251,0.0,1.0841040823949673,0.0
1.1145480603098208,1.023224180563313,0.0,0.0,3.7227425748520355,0.0,0.0,0.0,0.0,1.0114335182665657,0.0,1.077776223417655,0.0,1.0514364281424295,0.0,0.0,0.0,0.0,0.987093576305558,0.0,4.091542695971194,1.0431989461972195,0.9237439753013356,0.0,0.0,0.9810144284324387,0.0,0.9918629355418943,1.6678245699933765,1.0853788312105541,0.0,1.0471053827864145,0.0
0.4794733571256708,1.0697418186074072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1190189100217214,0.9346579912423062,0.9716320195912227,0.7249149882221722,0.4523230284619002,0.0,0.0,0.0,0.0,0.8093913647643453,0.0,0.0,0.8890831629015109,0.9251729351835142,0.0,0.0,1.1405507798356258,0.0,1.0807044330476454,3.8762739869628984,1.0985363042032055,0.0,0.9645509047654865,0.0
0.6117970140408614,0.8222944516057827,0.0,0.0,3.166528491093685,0.0,0.0,0.0,4.323540918103024,1.0335491677906021,1.5450802998860846,0.9254438908905601,2.523871006143912,0.8499745626924318,0.0,0.0,0.0,0.0,0.7979602079595935,0.0,0.0,0.9926449417594523,1.1217441712418608,2.0165188295342507,0.0,0.9901853088156126,0.0,1.1232151122882037,1.4186352971881242,0.8681626013761305,0.0,0.8906238615849614,0.0
0.6132710437736099,1.0965767309913512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1414719376634228,0.8334325575969039,1.103153466566567,0.0,1.1674441821297143,0.0,0.0,0.0,0.0,1.0960022137633547,0.0,0.0,1.2434100351097441,1.139415410553433,0.0,0.0,0.9389898730156362,0.0,1.1687385653179074,0.0,1.0747081552184856,0.0,1.1997013182687508,0.0
0.7919846274193905,0.875633446422571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0555424138609473,0.7415963528665888,1.1145422660592728,0.857830243400893,0.6593920204538494,0.0,0.0,0.0,0.0,1.1957640609189335,0.0,0.0,1.0923331358304473,1.0656260551895271,0.0,0.0,0.9927884068326,0.0,1.1061310145394523,0.0,0.9747540827648523,0.0,0.9879670176291523,0.0
1.2971530563379883,1.069421812181227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560853428523914,0.9304084369062224,0.7150221127440648,0.940975865248926,0.9023494120727118,0.0,0.0,0.0,0.0,0.847129968488608,0.0,0.0,0.7536433830778245,0.4833231504924389,0.0,11.199805796643894,0.7547574435030396,0.0,0.7111865913933265,0.0,0.8388508211519318,0.0,0.7388970370289879,0.0
1.1777476253935188,0.8633162755340846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0464174382417866,0.8080967577315145,1.0345231329783644,1.562453452472386,0.601393001022764,0.0,0.0,0.0,0.0,1.1949743231739647,0.0,1.2088641874436639,0.9952122522169455,1.0115142467156082,0.0,0.0,0.932834242372033,34.61163043381846,1.0254869352832183,1.099189646865285,1.0364958073430623,0.0,1.1302361526740103,0.0
0.967782997651085,0.9251958060447214,0.0,0.0,2.605039264344343,0.0,0.0,0.0,0.0,1.1373680015959702,1.3096601003558768,1.0326771567554065,1.0239121997637683,1.147721881071445,0.0,0.0,0.0,0.0,1.292809721250324,0.0,0.0,0.9938094587272329,1.006775512407895,2.7225042021628223,5.374524769203449,1.0217194549967323,0.0,1.0106669388427238,2.467143284418158,0.9932744491425818,0.0,1.0135164268542143,0.0
1.400209064068577,0.9114894840473851,0.0,0.0,0.0,0.0,0.0,0.0,7.025330062291357,1.0822860397214755,1.35017054285554,1.1012107079346214,1.690476284113865,1.2553749262848029,0.0,0.0,0.0,0.0,1.389605776008366,0.0,0.0,1.0726154238800572,1.1604374883040667,2.524360289257453,0.0,0.8482324109713437,0.0,0.9613883741974022,4.286196208152968,0.9871387140299306,47.46539050316419,1.2023691947885078,0.0
0.7231065050698958,0.9097990621614382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1187769765306206,1.2176917304228714,1.1513568389490736,1.6326362460819621,0.9744543636713822,0.0,0.0,0.0,0.0,0.8588495150777553,0.0,5.330992814728687,1.0235424097211765,1.1009931927674936,0.0,0.0,1.0167771962601573,0.0,1.029986589074593,1.7320361190362568,1.0866410067127017,0.0,1.0816422562058692,0.0
0.5661882438088088,1.0529372257577012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1230586491662304,0.682436500663722,1.1862363951534052,0.7109099926500465,0.8929152872269124,0.0,0.0,0.0,0.0,0.9804985325379908,0.0,2.936871834362505,1.1079226527912285,1.0671588991701901,0.0,0.0,1.0930673148707988,0.0,1.056039889035339,1.2945293083826976,1.1098786411827508,0.0,1.0924043275343969,0.0
1.724390500569109,1.1297729413721325,0.0,0.0,2.406406437577251,0.0,0.0,0.0,0.0,1.2211879971529127,0.38710703951574366,1.1575222783373478,0.8249198502035171,0.9360128245637035,0.0,0.0,0.0,0.0,1.1497513727222795,0.0,0.0,1.2041227527723732,1.0677274248313586,1.5324554655154674,4.96472017928863,1.0529501633310006,0.0,1.0463716575637894,1.0780932877533416,1.1402037303219459,0.0,1.1234058388541597,0.0
0.8085740527814766,1.0402332019929066,0.0,0.0,3.3538671193739114,0.0,0.0,0.0,0.0,1.0210994870120944,0.8885536567321856,1.085759636855076,0.40000711877792905,1.4434374649947728,0.0,0.0,0.0,0.0,1.001991707938888,0.0,0.0,1.0450506052776765,1.082073607702959,2.1358204156367386,0.0,0.9825979579801827,0.0,1.0244985893709921,1.5025648090660806,0.9029645033222091,0.0,0.9900608241231856,0.0
0.8909942655113416,0.8639323363879186,0.0,0.0,4.978116645223756,0.0,0.0,0.0,0.0,0.8966381057137714,1.035381996997359,0.9147655313614367,0.0,0.8405414368261654,0.0,0.0,0.0,0.0,0.534513278463154,0.0,0.0,0.7618899752224324,0.7165513726969717,3.1701802080563,0.0,0.8777323324473467,0.0,0.9713688718621726,0.0,0.7957956227990735,0.0,0.7418533318944976,0.0
0.709167035121462,1.0063264038996307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0324195094257376,0.9336988286047315,1.047996899864876,0.817418175930796,1.3254554633114877,0.0,0.0,0.0,0.0,1.1674164880083302,0.0,0.0,0.9911863499187439,1.0027508286533398,0.0,0.0,1.122497167676325,0.0,1.0184584115612179,0.0,1.042471137833988,0.0,1.047391522283716,0.0
0.6390060043230488,0.7135180738531186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7870412893116379,0.9276376665612095,0.7840534737375405,0.0,0.6028220896640611,0.0,0.0,0.0,0.0,0.35803575915005903,0.0,2.1684356261323536,0.8907661665273334,0.9631254669369947,2.1234979993339342,0.0,0.6450708572296346,0.0,0.6139390202352834,0.8759726603948286,0.7800524887035484,0.0,0.4839506053701659,0.0
1.2531213510620078,1.2085107835082893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.093103523393037,1.1856254205362025,1.1320401603214318,0.9853995150347996,1.2281595531937313,0.0,0.0,0.0,0.0,1.0105833352898097,0.0,0.0,1.0898877796194488,1.0635206099183012,1.7527494953969929,0.0,1.0164710796146603,0.0,1.0479219798605584,0.0,0.9906707708414674,0.0,0.96388894293359,0.0
1.6272048050808623,1.0325946661174832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8501155818427212,0.679979271241621,0.7881989493922791,0.0,1.1453151931766858,0.0,0.0,0.0,0.0,0.6942065270355469,0.0,0.0,0.8837838274052513,0.7208512102279809,0.0,0.0,0.7715228825518805,0.0,0.8284431883378695,1.9089324033076982,0.8468579931812905,0.0,0.7438797474965122,0.0
0.5164301264859654,1.04519122197851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967923707875757,0.7482323957989478,1.0935601734452454,0.5080419020539216,1.0404483699082419,0.0,0.0,0.0,0.0,0.9767779343811099,0.0,0.0,0.9380945953708076,0.8988211181258859,0.0,8.78827139061726,1.0059160985273723,0.0,1.1407985286446352,1.9083807455462192,0.9756184061251912,0.0,1.0936408424817676,0.0
0.8902781253913026,1.2221707779760644,0.0,0.0,3.817126051704257,0.0,0.0,0.0,0.0,1.0615057917700434,0.7542252531241795,1.0342566561811815,0.7038591489227055,1.3518189078748668,0.0,0.0,0.0,0.0,1.442822038559093,0.0,0.0,1.1057494774992591,0.982484398695552,0.0,0.0,1.015890718128498,0.0,1.0250716765765524,0.0,0.978461558787795,0.0,1.0227955740094818,0.0
0.5001326772417767,1.168160017270268,0.0,0.0,7.7760712714545575,0.0,0.0,0.0,0.0,1.2073135850757852,0.30829043863808137,1.1193660872802302,0.0,1.122169678092219,0.0,0.0,0.0,0.0,0.4429398521124578,0.0,0.0,1.0428710785087754,1.0243153791552833,0.0,0.0,1.146419255014952,0.0,1.0317026420511362,2.820013253097057,1.141487860981602,0.0,1.1191620684067256,0.0
0.862191496209449,0.9266823578293077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1267278239364462,0.7829163926186788,1.1027703696074422,0.8481871703525975,0.8133696333357228,0.0,0.0,0.0,0.0,0.7635953242043662,0.0,0.0,1.0272982795523535,1.0408290490512444,3.6251298871308593,0.0,1.050391253717562,0.0,1.00092226995714,0.0,0.9681416517424075,0.0,1.0775449333310405,0.0
0.7232364608480435,1.132565998359393,0.0,0.0,0.0,0.0,0.0,0.0,8.145215541034746,1.2044153045514048,0.85136627711464,1.1472522251784762,0.0,1.1633125469794585,0.0,0.0,0.0,0.0,0.9149565312699564,0.0,0.0,1.233370320822607,1.1567603375908713,3.7989649734408246,0.0,1.0440376669070757,0.0,1.0653974179589567,2.6725988000564618,1.1640211301344967,0.0,1.2188965586426905,0.0
0.828929629798225,0.9054895017857085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1058995935497031,1.497196823379237,1.1553511268533199,1.4423223552963753,0.7819912305030569,0.0,0.0,0.0,0.0,1.2539997824259146,0.0,4.691932631271773,1.0601201538127047,1.069958145207585,0.0,0.0,1.0096881212293183,0.0,1.108309238194334,0.0,0.9004133789076509,0.0,1.108162793248994,0.0
0.8418059280546525,1.1504128716964133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1811188653394216,1.1165936758310235,1.1296433865917466,0.5540868829809048,0.889325106386721,0.0,0.0,0.0,0.0,1.218751307672555,0.0,1.4149568870568288,1.1435827416433322,1.0399072176121866,2.9585225391054677,0.0,1.1719426079363815,0.0,1.149036000842956,0.0,1.0031789783181568,0.0,1.0803288615122322,0.0
0.6955079795797322,0.9045808194669708,0.0,0.0,2.747892006314714,0.0,0.0,0.0,0.0,1.1406284475760666,1.0429052220563335,1.099204137192368,0.8029158572459302,1.0754630448072569,0.0,0.0,0.0,0.0,1.295322328383844,0.0,0.0,1.0457507972819642,1.0806376697808824,0.0,0.0,1.0711360564004202,0.0,1.1269783096745276,0.0,1.0752509468956692,0.0,1.1776313741828406,0.0
0.7851887453736175,0.7502896044734275,0.0,0.0,2.6012188652150616,0.0,0.0,0.0,0.0,0.876242574479278,0.716791678114992,0.9301149438654774,0.5092439174514974,0.6291227335587012,0.0,0.0,0.0,0.0,0.8563221313848869,0.0,0.0,0.9200295038360025,1.0719027285646037,1.6565165404951656,0.0,0.9756831972104437,0.0,0.9152095699309417,0.0,0.918355238043484,0.0,0.7851299873318888,0.0
0.6198723646937105,1.1741521218884918,0.0,0.0,3.216176318465,0.0,0.0,0.0,0.0,1.130432926301395,0.7682966290675479,1.1291785622647406,0.7708247797359497,1.284063572391424,0.0,0.0,0.0,0.0,1.2901247393580488,0.0,0.0,0.9758974691755722,0.9490437731202949,0.0,6.635377639909098,1.050986820372492,0.0,1.0388532573432954,0.0,1.097540499608308,0.0,1.0673919326241037,0.0
0.6700379970439739,1.0224799732774528,0.0,0.0,3.5285247383423393,0.0,0.0,0.0,0.0,1.0305978989455704,0.6639251764615249,1.0753768729535482,0.6591547646201685,0.9156639105092119,0.0,0.0,0.0,0.0,1.0333831406829923,0.0,0.0,0.8403070004938036,0.8342073404382156,2.24704644071817,0.0,1.0964233642755479,0.0,0.8072638099472397,0.0,0.9738797318153019,0.0,0.8225840354666777,0.0
1.1358704034617888,1.2283029946956918,0.0,0.0,3.017880534168531,0.0,0.0,0.0,0.0,1.1742179574293496,0.22553335114646353,1.1548502855884066,1.043291425649699,1.3310784953471542,9.342568528430121,0.0,0.0,0.0,1.0649531734112017,0.0,0.0,1.0123961623909257,1.0054447145590983,1.9218563608546027,0.0,1.0960549537682107,0.0,1.0848928587939886,0.0,1.0971544616387974,0.0,1.1084826675244503,0.0
0.8305928218366672,1.1623240026499277,0.0,0.0,0.0,0.0,0.0,0.0,3.8467125370360473,1.1005166928680445,0.7821463557839089,1.0682692418944644,0.5451375694609403,1.0288628697179296,0.0,0.0,0.0,0.0,1.123757819709522,0.0,0.0,0.9689988269736265,0.9113569339469964,0.0,0.0,0.912461301843984,0.0,0.9916155936590656,0.0,0.9819063908461443,0.0,1.0122263292480118,0.0
1.1074318896435529,1.104339294021712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0846521195797485,0.6826401844064345,1.0905154734870124,0.4395603727762183,1.0447232128636619,0.0,0.0,0.0,0.0,0.8855540520781816,0.0,0.0,0.9424485627744483,0.9494615456491401,0.0,0.0,1.0180173355675535,0.0,0.8519430090188979,0.0,1.0474704792698337,0.0,1.0510749603608682,0.0
0.4399722075357622,1.0015662173950135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0692652156290827,1.00458726799456,1.0940667062700185,0.4328258668569482,1.0344855773507653,0.0,0.0,0.0,0.0,0.9711800360462327,0.0,0.0,0.8122722466377581,0.9702022363648144,2.311054677409271,0.0,1.1276984583986511,0.0,1.1396634909156695,1.62584335493745,1.0793407659008876,0.0,1.1078415543161535,0.0
0.6623812275528356,1.0030090911992997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.089024954310498,1.0002765468910786,1.140916236282636,1.3601311567020942,0.9758399703982799,0.0,0.0,0.0,0.0,1.0715223063760901,0.0,0.0,0.9645437145049796,0.9426667432502288,0.0,0.0,1.0227911983000266,0.0,1.029716407108969,1.8985087255652953,1.0268001238302873,0.0,1.0653019195899407,0.0
0.4953495955790061,1.0567837820399735,0.0,0.0,2.471065416689874,0.0,0.0,0.0,0.0,1.129058368937358,0.5261420326980317,1.11887861660868,0.8396845022487404,0.8830960462302164,0.0,0.0,0.0,0.0,1.1288223755563909,0.0,0.0,0.9664900112085063,0.9590505979002801,0.0,0.0,1.0870579954600303,0.0,1.0902785442894067,1.8304811861954218,1.007772454263271,0.0,1.0456523877093666,0.0
1.1836556837849916,0.8736896620398643,0.0,0.0,3.613028184472022,0.0,0.0,0.0,0.0,0.9621296207406186,1.1546092337333655,0.9401605334891853,0.8408453235549372,0.6447306212246763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7669973826792444,0.8156732896580404,0.0,0.0,0.8358507020581295,0.0,0.8941220849207432,3.1585052708595502,0.761444955986853,0.0,0.7555975583787484,0.0
1.1520336377703653,1.033709168362434,0.0,0.0,3.455161900414252,0.0,0.0,0.0,0.0,1.0753949958803954,1.5271731865033031,1.1094745874019207,2.3310690035842874,1.0024971461961167,0.0,0.0,0.0,0.0,0.5830651461477526,0.0,3.3599703104104517,0.8340478867105896,1.039648681603815,2.200327282976134,0.0,1.0011082293193052,0.0,1.1164824743361303,1.5479458477047499,0.9768635028520934,0.0,1.178725868072577,0.0
1.5982901744921643,1.1292913641708386,0.0,0.0,2.489430865684185,0.0,0.0,0.0,0.0,1.0324604714426617,0.6638504900178802,1.0172487433016093,1.5958905399581356,1.2458042075755846,0.0,0.0,0.0,0.0,1.169566982575303,0.0,0.0,0.9268015607167026,0.9139976257809959,0.0,8.483353543414081,0.9966765303679539,0.0,0.9998564845237217,1.1152890321063866,1.0167213290095398,0.0,0.986141324736297,0.0
1.0590312598918021,1.1481384284468528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099071479889872,0.6881853717810619,1.0368209262045003,1.2803857916239507,1.2977264446173875,0.0,0.0,0.0,0.0,1.2481944868563755,0.0,1.9762931974088263,0.9869803468423164,1.0516490365377757,0.0,0.0,0.9868809722817715,5.339771555219009,1.0988839579286012,0.0,1.0118433368712902,0.0,1.088916467060414,0.0
1.2959862256293744,1.221566740447881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0855999822737679,1.4121563400453927,1.1230180296742636,0.45151018191418363,1.1868390606587382,0.0,0.0,0.0,0.0,1.357661304749069,0.0,1.1144850128831996,1.1316349615167232,1.0824779413533874,3.14354936263837,0.0,0.964441339265074,0.0,1.0637383134381726,1.0133730492407582,1.0809368553423513,0.0,1.1182990948336222,0.0
1.4702574989274266,1.0236920607533797,0.0,0.0,2.77828354812844,0.0,0.0,0.0,0.0,1.0960794780355823,1.2682295091452005,1.1741594417610037,1.3312642908364556,1.2766167491786713,0.0,0.0,0.0,0.0,0.8923253482101017,0.0,2.225461126307065,1.2265134589080182,1.1505050418653173,3.6841177464629817,0.0,1.0146070936305431,0.0,1.0764478673150664,2.0235555449043208,1.046854912376061,0.0,1.1679942177929956,0.0
0.6551658486687967,1.154311952966185,0.0,0.0,3.4352291861780384,0.0,0.0,0.0,0.0,1.1264079114487127,0.2567228031537467,1.0868432635757204,0.0,1.4200930803597591,0.0,0.0,24.073853907628767,0.0,1.469997055714145,0.0,0.0,1.1586395585059717,1.113768718055542,2.1876336679671096,0.0,1.07542762422324,0.0,1.099953106129384,0.0,1.084181699799884,0.0,1.0313879148595613,0.0
1.2240525033608993,0.9963952819795235,0.0,0.0,4.316704524965196,0.0,0.0,0.0,0.0,1.045205948502542,0.0,0.9606728367416589,0.9588442107288324,1.0498029165317966,0.0,0.0,0.0,0.0,1.084075605310741,0.0,0.0,0.6634812384142016,0.7731111713412263,0.0,0.0,1.1353270321464652,0.0,0.9389317298784796,0.0,0.9529377436757234,0.0,0.8462039482060968,0.0
0.7301739404190898,1.2689334844541107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1557891069777557,1.2764579328610528,1.199373994565472,0.3493605307910389,1.3112408379889717,0.0,0.0,0.0,0.0,1.365714875688202,0.0,0.0,1.115981873439817,1.0922057869975097,3.008685632815386,0.0,1.0629142867994268,6.467101763246879,1.0468209589693596,0.0,1.0608292709009308,0.0,1.1767666400832695,0.0
0.822889434816997,1.0451433968181938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0469789695647718,0.6213244172980547,1.0721344304264095,0.8095234809192817,0.0,0.0,0.0,0.0,0.0,0.48525194504915004,0.0,0.0,0.8868257550633198,0.985948338256094,0.0,0.0,1.0914171520622642,0.0,0.8326324211178856,2.024702487190191,0.9637009823439705,0.0,1.092402011758459,0.0
