Myh6,Myh7,Myh7b,Myh8,Myh13,Myh14,Myl1,Myl3,Myl4,Myl2,Myl7,Mybpc3,Mybphl,Mybpc2,Actn2,Actn3,Acta1,Actc1,Tpm1,Tpm2,Tpm3,Tnni1,Tnni2,Tnni3,Tnnt1,Tnnt2,Tnnt3,Tnnc1,Tnnc2
0.8246713164052291,0.9626869580638026,0.0,0.0,0.0,0.0,0.0,1.0616933774746775,1.4146458666253279,1.0385807135897835,1.7630579993546585,1.0719741245403736,0.0,0.0,1.1202096645944692,0.0,0.0,0.903914594811762,1.0305607477225627,2.8658746532549815,8.387014882997082,1.005268980324003,0.0,0.9756068539362258,0.0,1.0572445169389924,0.0,1.0864416761902231,0.0
0.9896072824183676,1.0300146222350601,4.668980340497409,0.0,0.0,0.0,0.0,0.8948002361531507,1.179753972776531,0.9075170339040116,1.0831189600901463,0.4915733649271677,0.0,0.0,0.9623319939373493,0.0,0.0,0.799811931218256,0.9175722103002185,0.0,10.446159579673477,0.9131775335321332,0.0,0.8002642012582911,0.0,0.8921332244026973,0.0,0.7382928350080825,0.0
1.1864693625504896,0.9389729110382202,0.0,0.0,0.0,0.0,8.507535882631887,0.9954036231964637,1.5544340511117511,0.9298484728094332,1.6643201533234016,0.8878272312804233,0.0,0.0,1.1154578708439427,0.0,0.0,0.9687702221292832,0.9439990853535011,4.452426716597502,0.0,0.9305183401104852,5.8933907705776925,0.7834183303081179,1.8725129111253287,1.0169230835408105,0.0,0.9159909710132085,0.0
1.7726153043533917,0.6613789830786689,0.0,0.0,0.0,0.0,0.0,0.989351543477843,1.6235776778917848,0.9945067961806306,1.2118346505364674,0.5634983831606928,0.0,0.0,0.9326971914031823,0.0,17.432433867634096,0.9659481142124661,1.1196660045862294,0.0,0.0,0.9993268539677127,0.0,1.0309903024322253,0.0,1.0841486240813338,0.0,1.0830572946212198,0.0
0.8419108054095723,1.057938653783417,3.8426092643411915,0.0,617.0152714473891,0.0,0.0,1.0199831367060217,1.4294729890161921,1.055232323205185,0.5917440038941242,0.6299963260282193,0.0,0.0,1.1357359339038562,0.0,0.0,1.0102350250436953,1.04364773017619,0.0,0.0,1.025344702866015,0.0,1.068952904967214,0.0,1.0216625375341617,0.0,1.009549193192768,0.0
1.1431207751244696,0.8758771964791489,0.0,0.0,0.0,0.0,0.0,0.9387235282369821,0.8151209019320147,0.8956543223943229,1.2511385144464022,0.855389768022519,0.0,0.0,0.0,0.0,0.0,0.8236750775607596,0.9233403790722959,0.0,0.0,0.9594848946785169,0.0,0.8641990764731748,2.1648263108854113,0.8711998013733324,0.0,0.9496937304451367,0.0
0.6997615669190517,1.0281916607002375,0.0,0.0,0.0,0.0,0.0,1.040467531486269,1.1966463272309158,0.9814324361637771,1.1409713936133636,0.7800697080571533,0.0,0.0,1.0999863448407001,0.0,0.0,1.0462385414007405,1.0469810186735262,0.0,0.0,0.9377796445579162,0.0,0.9461896229012108,1.5525167549256014,0.9901009756194232,0.0,1.020181757899828,0.0
0.8624403589824389,1.0974005789005414,3.955220487894461,0.0,0.0,0.0,0.0,1.060292727783318,0.9807471779534852,1.1018669393527674,1.1761011333099196,1.3487646658102412,0.0,0.0,0.9519528316340903,0.0,0.0,0.9900573744319863,1.150598196756468,0.0,0.0,1.0412498434617652,0.0,1.1309812218920103,0.0,1.122485027352296,0.0,1.1013114565196513,0.0
1.5215282447306537,0.9464629166552402,4.142572753764259,0.0,0.0,0.0,0.0,1.0577399753761163,1.3422044773384707,0.9585051360774548,1.9461445266090702,0.8320772787472894,0.0,0.0,1.184012418697326,0.0,0.0,1.081960471314105,1.0426687624602597,3.1670471782162886,0.0,1.0636094849535334,0.0,1.0460319282632216,0.0,0.9956037471912057,0.0,1.1194327822096,0.0
0.5365168069463526,0.7308400140460423,0.0,0.0,0.0,0.0,0.0,0.9972254955382763,1.7373085041087575,1.014273097200092,1.4637341565476412,0.7825660470013134,0.0,0.0,1.2726410613783912,0.0,0.0,0.9482890777511748,1.0032232279241664,0.0,0.0,1.0113962624900428,9.41875880077424,1.002321765183981,1.9193642450665662,1.0626895905809377,0.0,0.9905254532593321,0.0
1.073361949949659,0.9396133632963078,0.0,0.0,0.0,0.0,0.0,1.0022658175510992,1.0790043339089979,0.9867176907118754,2.2619272715887995,1.2407929851198025,0.0,0.0,1.0946175882679976,0.0,0.0,1.0208889707507562,0.9453889635837197,3.019257172448499,0.0,1.0562911550115917,0.0,0.9947603877846436,0.0,1.0035121861589977,0.0,1.1007262137800184,0.0
0.6937341370836609,1.1030362041340673,0.0,0.0,0.0,0.0,0.0,1.0317607366341206,1.4530389645540156,1.096459312455053,0.7592876593438694,1.074057902117661,0.0,0.0,0.8786330551286493,0.0,0.0,0.8740992370946246,1.1221345049303943,3.7694942867041177,0.0,1.0203077965378005,0.0,0.9172575074189289,0.0,0.994126154797961,0.0,1.1531087976621166,0.0
0.8297766118260397,0.8710678291999113,0.0,0.0,0.0,0.0,0.0,1.0727575093598332,1.3353808375034402,1.0837366171317915,0.0,0.9945629831495744,0.0,0.0,0.9242859452524252,0.0,0.0,1.0804550224264489,1.0815429343717982,0.0,0.0,1.1023641417180199,0.0,1.0823642534204678,0.0,1.0664661748245772,0.0,1.059203940992981,0.0
1.7659021566550597,1.0751364213349055,3.5549096989821063,0.0,0.0,0.0,0.0,1.0382735509701426,1.0993347050577298,1.0447462953994298,1.0863203786828841,0.5902640191070382,0.0,0.0,1.1855626266531791,0.0,0.0,1.031511696092701,0.940584638027667,2.717771636175755,0.0,1.0768024995698746,0.0,0.9419177153278677,1.789357043420033,1.013391287616036,0.0,0.9802712776232525,0.0
1.6811802741626654,1.0214192609260755,0.0,0.0,0.0,0.0,0.0,1.0404711329597869,0.26518779026181344,1.0319538528900565,0.0,1.0086692095876864,0.0,0.0,0.8012648643065875,0.0,0.0,1.0505916707452412,0.9542076084069558,0.0,0.0,0.9873996086227174,4.796281999577622,1.0087407736192056,0.0,1.0676500099670845,0.0,1.0774581995436543,0.0
0.6325148049079201,1.063930558822059,0.0,0.0,0.0,0.0,0.0,1.0218746113032875,1.4185137549155316,1.0460612938076603,0.0,0.7177142701003225,0.0,0.0,1.4598336191918417,0.0,6.220341480623132,0.7620727892063273,0.9395404423006802,0.0,0.0,1.0355651981055463,0.0,1.0510896645338101,0.0,1.0005569628196151,0.0,0.9998265512828816,0.0
0.7576253394062444,1.0630618681901571,3.3883751570733978,0.0,0.0,0.0,0.0,1.0651242013663962,1.6070668153200158,1.0535325810366627,2.4770165901927204,1.1941891593646923,0.0,0.0,0.9368149394892625,0.0,4.688451042667363,1.0173226587472162,1.0685974929637174,0.0,7.580993070281173,0.9967446540891545,0.0,1.0130009524207035,0.0,1.0560291034908995,0.0,1.118338709712753,0.0
1.160411447600292,0.9571968838987773,0.0,0.0,0.0,0.0,0.0,0.9501444301512698,1.1066438410201245,1.0357796074254315,2.5964068883197737,1.1787626486329539,0.0,0.0,1.275323604849548,0.0,0.0,0.9156436430565176,0.9884586252207703,0.0,0.0,1.0690909896560556,5.705361241533318,1.074422847820829,0.0,1.0514615638088023,0.0,1.0348607700525396,0.0
1.6570108385594942,1.019986119093749,3.9443072057674873,0.0,0.0,0.0,0.0,1.0169601514734303,0.9196600624732516,1.036375448929022,0.9417645735002457,1.3930680218320348,0.0,0.0,1.0273301096944496,0.0,0.0,1.0356364433956673,1.0528827529957727,0.0,0.0,1.05583273610991,9.688210371420414,1.001309718772039,0.0,1.1139385727823388,0.0,1.0347812899126039,0.0
0.6405803894048651,0.9721715940041089,0.0,0.0,0.0,0.0,0.0,0.9758097431247538,1.4012270196139536,1.0451847459320938,1.869133369636652,1.119716093185824,0.0,0.0,0.9461709436285229,0.0,0.0,1.089294612123337,1.1566482036079033,0.0,0.0,1.0715896259911541,0.0,0.8859153306204983,2.291646933695139,0.9969014438171154,0.0,1.1393271274320733,0.0
1.3586054217882555,0.9580837493134189,0.0,0.0,0.0,0.0,0.0,1.0111042890787425,1.5705237896587676,1.009946347514947,1.9606529577274034,0.7239786378972187,0.0,0.0,0.9447988038857862,0.0,6.286085949369344,0.9778214616131463,0.9749019488805051,0.0,0.0,0.9717002743787434,0.0,0.8850826126372746,0.0,0.9140624646428174,0.0,1.0755591826058926,0.0
1.0280007709580894,1.1136818143892044,0.0,0.0,0.0,0.0,0.0,0.9959177136278791,1.1403874066834092,0.9910953929471703,1.330681874677275,1.06808245708417,0.0,0.0,1.1682854611951496,0.0,0.0,1.0080078265013237,1.0184781644519725,3.229842485741248,5.701414205754158,0.8520129104115725,0.0,0.9603297262566725,0.0,0.9120224443893771,0.0,0.9994329996963003,0.0
0.5323164846816216,0.9947907234682556,3.7833415566455635,0.0,0.0,0.0,0.0,1.0775783153754266,1.628034860909313,1.0633321093959696,1.3136228251708966,1.2115794078850406,0.0,0.0,1.3771153543694203,0.0,0.0,1.0644776756610352,1.0747447241369823,0.0,0.0,1.0304526543618369,0.0,0.9567504301950583,4.293697847439667,1.019504544953676,0.0,1.0783303355743004,0.0
0.9290969843928407,1.1335906557203705,0.0,0.0,0.0,0.0,0.0,1.0557711472613447,0.37891275121505347,1.0080724596834039,0.0,1.0841962720226686,0.0,0.0,1.0075856362079372,0.0,0.0,0.9481953928792856,0.9568712143315367,0.0,0.0,1.007383248796254,0.0,1.0068422806843034,0.0,1.0269554049283593,0.0,0.9944529048555872,0.0
0.7364143948910578,0.9578516647544588,0.0,0.0,0.0,0.0,0.0,0.953256329369006,1.5657252706221076,1.0632806434738535,0.0,0.8134814644206999,0.0,0.0,0.9176802474854474,0.0,0.0,0.9338464505745425,1.0638023257824447,0.0,0.0,0.9215795493207932,0.0,0.9670164405494036,0.0,1.079557680796928,0.0,0.8992823516318306,0.0
1.267842158029417,1.0711442033804959,0.0,0.0,0.0,0.0,0.0,0.9844004073972821,0.2689224986959368,1.0239356689966954,1.387645285317053,1.266930433438982,0.0,0.0,1.3064032543385382,0.0,0.0,1.019494270932995,0.9844506794631683,0.0,0.0,0.8492599547624422,0.0,1.0564327581423067,2.493611646106088,0.9287727621807057,0.0,1.044927289611375,0.0
1.3527597965030314,0.936826401694493,0.0,0.0,0.0,0.0,0.0,1.018587424390396,0.4743666274956667,1.0409997978817926,0.8339962583780407,1.0122612708135954,0.0,0.0,0.5299035364762112,0.0,0.0,0.8649884462658229,0.9325294872561626,0.0,12.11688741174542,1.1410274590737308,0.0,1.1716386942408266,0.0,1.0032459080332976,0.0,0.9945886077339193,0.0
0.7665703259716433,0.6513217098606928,2.5315737465120187,0.0,0.0,0.0,0.0,0.9511952341859654,1.280417106152889,0.9837701479160301,0.6469096945985198,0.9061508595559691,0.0,0.0,0.711746301522685,0.0,0.0,1.0890567263429884,1.0841471502614983,3.211592296798093,0.0,0.9964062478895268,0.0,0.9036571303227114,2.114484241566188,1.0155672802737183,0.0,1.0108273657709343,0.0
1.2792738083776656,0.9557685810201653,0.0,0.0,0.0,0.0,0.0,0.9351472387134848,1.3264514868592345,0.9345193821766634,0.983542737801778,1.0258039462100053,0.0,0.0,0.7299795296106619,0.0,0.0,1.0019345598228064,0.8652016748244361,2.381550059074671,0.0,0.9680258390407577,0.0,0.880557314225816,0.0,0.9857708099645603,0.0,0.8813727795852984,0.0
0.6912803776952274,0.41216104081905736,0.0,0.0,0.0,0.0,0.0,1.1075403002354343,1.4761749935113508,1.0537909268395385,1.8439660991120765,0.5172805663083624,0.0,0.0,0.9957981328647088,0.0,0.0,1.0002153784678232,1.1343132884863452,0.0,0.0,1.0831421401515797,7.78338864051345,1.0325049132538584,0.0,1.1230654399388684,0.0,1.1157938697865752,0.0
0.9561017960110465,1.0965681890873296,0.0,0.0,0.0,0.0,0.0,1.1198492611996425,0.9924623505393874,1.0549847862155315,2.001869693243695,1.1379614976325447,0.0,52.583733202094734,1.2719455505441069,0.0,0.0,1.0583230427109416,1.0206052922864872,0.0,0.0,0.9802346902565987,5.357602199044985,1.0425531963030679,0.0,1.0363923338171324,0.0,1.1041245925059964,0.0
0.6870128191550985,0.9744087379478539,0.0,0.0,0.0,0.0,0.0,0.916545426925217,0.0,1.00370937448199,0.0,1.0670773547066519,0.0,0.0,0.47776115079651316,0.0,0.0,0.8513976800794844,0.9344911797507164,0.0,0.0,1.0677371542857113,11.561268479876802,0.938808940159216,0.0,0.9998038981031137,0.0,0.7560561406388008,0.0
0.8309391887576738,1.0036313679193947,3.782737410168778,0.0,0.0,0.0,0.0,0.9020078359665344,1.134634030557285,1.0576937525748615,1.5765458573825735,0.8980116948095873,0.0,0.0,0.722946744260702,0.0,0.0,0.9711810139762439,0.9497836703824638,2.891948688148488,0.0,0.9907827314203398,0.0,1.0877084551083374,1.904033689022273,1.0355791299981312,0.0,1.089896237214976,0.0
0.9507527750312585,1.013467491518462,0.0,0.0,0.0,0.0,0.0,1.0382008587235843,1.1924898113764055,1.0300621020494247,0.5169251041848508,1.002277069486981,0.0,0.0,0.6611706903526728,0.0,0.0,1.0404616051215718,1.0587068725521254,2.5662819656025255,0.0,1.0084259253373524,0.0,1.0252379485727408,0.0,0.9587565931965337,0.0,0.9886622507776797,0.0
0.5512786675118684,0.9245516017823056,0.0,0.0,0.0,0.0,0.0,1.0667224724217579,1.3798976993061574,1.0619686216802495,1.1679143655066742,1.4701009791327893,0.0,0.0,1.148066322137358,0.0,0.0,0.9871572622332029,1.0461016326458805,2.9954440418682253,0.0,1.0212140854432525,0.0,0.9184762247022379,0.0,1.019281200344232,0.0,1.1644057837672503,0.0
0.7608500769074167,1.1198889068848779,0.0,0.0,0.0,0.0,0.0,1.0666725430418922,1.297656815264288,1.0877843568058476,0.8327456342788666,1.2472655392731509,0.0,0.0,1.3097918514631448,0.0,0.0,1.1306358016642883,1.0894515866210648,2.603552445159122,0.0,1.0536038569056023,12.57231040943068,1.139802101031508,0.0,1.0751479085102105,0.0,1.1112724398106821,0.0
0.8632849747792224,1.2070341552144286,0.0,0.0,0.0,0.0,0.0,0.9658333880273697,1.4663400826655566,1.0055910918379116,0.0,1.2988410579901803,0.0,0.0,1.336712178198809,0.0,0.0,1.0678978545493505,1.0752672571819157,3.0273683888149026,0.0,0.9028617071115398,0.0,0.9491867801199542,0.0,0.9946254914077615,0.0,1.0287995904929153,0.0
2.2763254599999274,0.9090687589019749,0.0,0.0,0.0,0.0,20.822543375789817,0.9784201279695016,1.6753304608202262,0.9375281564647818,1.221739847787689,0.4384346815763375,0.0,0.0,0.7762675905233424,0.0,0.0,1.0235083955501316,1.1164287490429803,3.183632952998668,0.0,0.8067504875566898,0.0,0.8385267547175167,0.0,1.0793474592826533,0.0,0.7212333779539762,0.0
0.6993055812757821,0.9597213832077484,0.0,0.0,0.0,0.0,0.0,1.0187001606356423,1.3381532990560712,1.0486608131106039,0.47461532538182954,0.9509701543087395,0.0,0.0,0.7245604693139225,0.0,4.264538244841923,1.0205882023919954,1.008989442058476,2.3562344723935325,0.0,1.068060882517556,4.882508056880222,1.0456062368014474,4.170258355457417,1.108145810252473,0.0,1.0703562887178197,0.0
0.8050325079963451,0.9084785513520921,0.0,0.0,0.0,0.0,0.0,1.0085505452118744,1.2107146877128905,1.030484131473577,1.5407886505374309,0.6024005382901029,0.0,0.0,1.0445860953539883,0.0,0.0,0.9894576751471157,1.0021063997362576,0.0,0.0,1.0813729894266293,0.0,1.010634265585564,2.879966837868235,1.001843916974307,0.0,1.025769946552484,0.0
0.6274174248481457,1.0318454317931203,0.0,0.0,0.0,0.0,0.0,1.084823453538415,0.8352507989747031,1.0257971427927692,1.468476070565345,1.262839695447372,0.0,0.0,1.0270713029737681,0.0,0.0,0.8648155730503773,0.9605087277272433,0.0,0.0,1.0117900261491144,0.0,1.002535338406749,0.0,0.883210262566519,0.0,1.0757474653514505,0.0
1.0541409243649253,1.136031391260595,0.0,0.0,0.0,0.0,0.0,0.9496948034861413,1.5015114071843711,1.040204144251095,1.473755421468256,1.3768526747078735,0.0,0.0,1.1376361485664035,0.0,20.91208974465102,1.083476458493981,1.1064078800956565,0.0,0.0,0.9784513224783741,6.105799107468864,0.9556827340658529,0.0,0.9686858887011471,0.0,1.0403013500063516,0.0
0.9223758691195497,1.078710776302272,0.0,0.0,0.0,0.0,0.0,1.0243976187399126,1.1493606895282877,0.9810292803930484,1.3447222330844446,1.327710626244688,0.0,0.0,1.1151134031289212,0.0,3.5877118900548703,1.0628636491695298,0.9645090444246746,0.0,5.801152391088543,0.9897447560745233,0.0,0.9748051939615551,2.1584690997249147,0.919562123279876,0.0,0.9542152129407968,0.0
0.9283130248084621,1.089805526301996,4.321546112601486,0.0,0.0,0.0,0.0,1.0717113246845067,0.577906721209358,1.0520364031102567,0.0,0.9829655268559304,0.0,0.0,0.913507979417674,0.0,0.0,0.9405601967064712,0.9708359900721005,0.0,0.0,1.013885557281875,6.846175106343696,1.068387427357553,0.0,1.0737781672172273,0.0,0.9628406706873202,0.0
1.211061714144761,0.7328192487475111,0.0,0.0,0.0,0.0,0.0,0.962742308161368,0.5230898644272246,1.0172100220515374,0.5903534896303121,0.628760045694834,0.0,0.0,0.8421942387435654,0.0,5.304474802786762,0.9804842633277643,0.9349663897389867,0.0,0.0,0.9335419020457364,0.0,1.0466381543268044,1.9296250484414355,0.890956880619788,0.0,0.9475778056969073,0.0
1.074762071290859,1.0463384027452638,0.0,0.0,0.0,0.0,0.0,1.0675098835122936,1.2287694066547217,0.9906389927369591,0.0,0.9258702743471617,0.0,0.0,1.2064666089126397,0.0,0.0,1.0931319590782704,1.0110483986563874,3.0245749904894383,0.0,1.071632455360438,0.0,1.0224130288486035,0.0,1.1773816311591374,0.0,1.0046117199543734,0.0
0.9223758691195497,1.0257364937157585,0.0,0.0,0.0,0.0,0.0,1.0500284273255711,1.496962433704023,1.008985211591479,0.6603665133343005,1.0782110443807034,0.0,0.0,0.6414368763008542,0.0,0.0,0.9559378936510173,0.9049462384945999,0.0,0.0,1.0487979571410908,0.0,0.9704386494834514,2.1584690997249147,0.9807991835119643,0.0,1.044348042040596,0.0
0.5622073887800345,0.7104250475021918,2.3890252448596647,0.0,0.0,0.0,0.0,0.7630462223731017,0.6127774461558624,0.88329547061843,0.0,0.8101855522531015,0.0,0.0,0.604876218465974,0.0,0.0,0.9742494254035229,1.0145843013053109,0.0,0.0,0.9106916997237602,3.784683706623482,0.8302084091606907,1.202511318366804,0.8123570391169488,0.0,0.5122515579423791,0.0
1.3155286012746032,1.1773849021033136,5.2116881872494245,0.0,0.0,0.0,0.0,1.0139621500144504,0.0,1.0775318384138601,0.0,1.3801397653852654,0.0,0.0,1.03586471928822,0.0,0.0,0.9323885979462732,0.9692925076637599,0.0,0.0,1.1310185885025603,0.0,1.073275082630236,0.0,1.0948336705365607,0.0,0.9780114163189059,0.0
0.8253807508901712,1.1141016531720764,0.0,0.0,0.0,0.0,0.0,1.0552467359814455,0.0,1.0125608733811655,0.9033740519753409,1.4005679472759773,0.0,0.0,0.9205407448335153,0.0,0.0,0.9342783368367,0.9275416853715469,0.0,0.0,1.066353130197259,0.0,1.0029355627585683,0.0,1.0732900894365223,0.0,1.1033898037290288,0.0
0.7389732343578479,0.8820012769115406,0.0,0.0,0.0,0.0,0.0,0.9772165609314298,1.0188942213085734,1.0331970327704536,0.8088015674017118,0.0,0.0,0.0,0.5138953641197231,0.0,14.724528922152633,1.1352137023923794,1.1649177055618518,0.0,0.0,1.0537178228021598,0.0,1.0130590720697168,0.0,0.92647910051717,0.0,0.9358878310114582,0.0
0.9886733039272063,1.0028871742257672,0.0,0.0,0.0,0.0,0.0,0.9513056139392594,1.0167756926750753,1.0015214630408389,0.0,0.9535845005210851,0.0,0.0,1.084377819010094,0.0,4.893330065447945,1.0654066229091463,1.1084063925287753,0.0,0.0,0.9274013906478634,5.602417447755689,1.0438008932889016,0.0,0.9588272807297464,0.0,1.0644778526641498,0.0
0.6266963689129699,0.9361360247936124,0.0,0.0,0.0,0.0,0.0,0.9684334765555689,0.8346040167563002,1.0095788878266472,1.739240625303139,1.434402835722083,0.0,0.0,0.815671941373796,0.0,0.0,0.9938292589871243,0.98880729761169,0.0,0.0,0.9726715354450529,7.056212726753798,1.0610235905633996,0.0,1.0432276833828955,0.0,1.0752821394664858,0.0
1.233162834731171,1.160754666383166,0.0,0.0,0.0,0.0,0.0,1.0635659960664778,1.030448446136117,1.047116525647309,0.7344608753323332,1.3122267588967782,0.0,0.0,1.186498087481775,0.0,0.0,1.1593593277322778,1.0462931642642366,0.0,0.0,1.0617674696789057,0.0,1.0205786068877294,2.400653383160291,1.0208103462531264,0.0,1.0876018987216158,0.0
1.186520249088152,1.0554719770735261,3.1668214581210585,0.0,0.0,0.0,0.0,1.05751240995631,0.44547199842828067,1.04107240565923,0.0,1.035803092504994,0.0,0.0,1.0190836284372469,0.0,0.0,1.1535734883905353,1.0856634889795957,0.0,7.085299123007772,0.9684225627865657,0.0,0.9671160697972561,0.0,0.9560274345886732,0.0,1.029638650691018,0.0
0.5495004832162836,0.9979725434793677,3.905473667215852,0.0,0.0,0.0,0.0,1.0279279194615558,0.6627057430256497,0.9729111778749123,0.9340280572302793,1.23314673458726,0.0,0.0,1.0876058764313985,0.0,0.0,1.0283738394814288,0.9128661472888575,2.9857820471866727,0.0,0.9553694651031184,0.0,0.9605391195072074,1.9658127508344696,0.9693035096502363,0.0,0.9546418112091148,0.0
1.7250056005334358,1.1086307057634694,0.0,0.0,0.0,0.0,0.0,1.1255033492092508,0.8397235878964053,1.0638018033999261,1.3587099291490328,1.3713591206121627,0.0,0.0,0.8632954755716112,0.0,4.6984377520808005,1.1043593460109118,1.122828811888912,0.0,0.0,0.9528191794654401,0.0,1.0190407053953896,3.4308032108858226,1.060707620839163,0.0,1.1101940370243084,0.0
0.8657692258660458,0.9853751791557763,3.9735512222154026,0.0,0.0,0.0,0.0,0.9669414190081168,0.0,1.0274766747636437,0.0,1.3012426653275295,0.0,0.0,0.38879365785417885,0.0,0.0,0.9862359565088761,0.8865937435525582,3.03782816472686,0.0,0.9541617412702939,0.0,1.048517699741945,4.91157589536688,0.9855449395422682,0.0,1.0520492361349791,0.0
1.399317648842246,0.8081191931544006,0.0,0.0,0.0,0.0,0.0,1.0404482300280955,0.31588134810589863,1.0542143278708558,0.8738174379353331,0.869140562038611,0.0,0.0,1.2370640080065831,0.0,0.0,0.9487088640664977,0.9838934243959061,0.0,12.695437668358077,0.9270145458991244,0.0,1.018713053041146,0.0,0.9900068490808235,0.0,1.060193613290865,0.0
1.4943744604564078,0.9346216907438433,0.0,0.0,0.0,0.0,0.0,1.050579132383606,1.0893598499803396,1.0693938710940438,1.7405645689067184,0.9360416052176043,0.0,0.0,1.2168976558222366,0.0,0.0,1.0707829394024555,1.0552696801743906,0.0,0.0,1.0002967135448921,6.369009389951725,1.1240893619706565,0.0,1.1142336677167184,0.0,1.107669748008208,0.0
1.9442820743215103,1.0948133540335847,0.0,0.0,0.0,0.0,0.0,1.0521430724925467,1.3684560146552873,1.0129089311334822,1.7679983119037377,1.2586794574754432,0.0,0.0,0.8746427025901173,0.0,0.0,1.0328949432803798,1.0443867311871657,0.0,0.0,0.9408336472998623,0.0,1.0463829441956225,2.7618821408541883,1.0028017817120458,0.0,1.0511549480527005,0.0
0.8773071167053595,0.8338239345998384,0.0,0.0,0.0,0.0,0.0,0.9863622411061116,0.7809495674543091,1.0063971782273209,0.6217158208879346,0.6564831532883217,0.0,0.0,0.8723799559600895,0.0,0.0,0.9503121931217583,0.8447436553312637,0.0,9.032727099340592,1.0018335756984464,0.0,0.9957543376141661,2.0321357323540914,0.952928227432854,0.0,0.9250521273044657,0.0
1.121074022033179,0.9827364667512196,0.0,0.0,0.0,0.0,0.0,0.981267113877349,1.5055373371256926,1.0431630624314976,0.5274765734362656,1.0845500404177049,0.0,0.0,1.3134214041542085,0.0,0.0,1.0650758042161101,1.0249123614106372,2.618664883420408,0.0,1.0385321231322302,0.0,1.0114400059407884,0.0,0.9317574178175562,0.0,1.079619758566371,0.0
1.5937398543958066,1.2157526007874855,0.0,0.0,0.0,0.0,0.0,1.006090186374669,1.6108916463151548,0.9427640441100815,0.888236602744629,1.0595931844963506,0.0,0.0,1.108315544741691,0.0,0.0,1.08775820406646,0.946181243427776,0.0,0.0,0.961686596016266,0.0,0.9686574474255291,0.0,1.021385396213502,0.0,1.04913766241481,0.0
0.7233318236931304,0.7964937052167036,7.613618265649784,0.0,0.0,0.0,0.0,0.9216040638391981,0.9188729833549706,0.8254982583065921,1.7675259596932102,0.8015994236800936,0.0,0.0,1.026450882564865,0.0,0.0,0.7427377357209527,0.8463383078194592,0.0,0.0,0.9271687539365027,8.144268058968597,0.8905369701927229,0.0,0.7921413065838211,0.0,0.7129813914048004,0.0
0.6022483780954853,0.65836178467014,0.0,0.0,0.0,0.0,0.0,0.8153281762223248,1.3876563577372987,0.796862411780673,0.0,0.0,0.0,0.0,0.4188144240715763,0.0,0.0,0.6716767812532508,0.6902349017359329,0.0,0.0,0.8914603160655595,6.780943501484277,0.9319113337227815,0.0,0.8696275696634097,0.0,0.8975178739256493,0.0
1.1792724067960352,0.9661738831058908,0.0,0.0,0.0,0.0,0.0,1.0379434013516802,0.7341375503858519,1.0739812971965543,1.4326220473649713,1.132030300865132,0.0,0.0,1.1099450030059,0.0,0.0,1.0972631526379903,1.0768317230886684,2.818890262434529,0.0,1.0555192766206798,0.0,0.95502468232768,1.8559326613669833,0.9816170683608917,0.0,1.150016838114511,0.0
1.6273350034765557,1.0655569038988997,0.0,0.0,0.0,0.0,0.0,1.072787565368712,0.5782023916704194,1.016047106226911,0.501127520497937,0.9833752331656842,0.0,0.0,1.1736994589474157,0.0,0.0,1.0470797751681569,1.0861164863332873,2.487854638727477,0.0,0.8687076191851524,0.0,1.0428868391394976,0.0,0.9671001088633758,0.0,0.9703357163136661,0.0
0.559456246195983,1.204128669812989,0.0,0.0,0.0,0.0,0.0,1.0667854860169126,0.6715816122708123,1.0359962730350862,1.5033024506614185,0.8072488379823197,0.0,0.0,0.8634043551647278,0.0,0.0,1.0655299387333448,1.0923381623571622,6.746185321394773,8.896237589559819,1.1744924594678614,0.0,1.1243570988249711,3.0989904753306674,0.9560793821706512,0.0,1.1091289315075743,0.0
0.8200659387565271,1.038210952203936,0.0,0.0,0.0,0.0,0.0,1.0043969733987792,0.6753733279964476,0.9551110370714698,1.3971258156254076,1.2739842201022962,0.0,0.0,1.214668538153602,0.0,0.0,1.0641812644222466,1.0297083891055467,0.0,0.0,0.917930899632877,0.0,0.7979858577203632,2.2793439429816384,0.9647956933144844,0.0,0.9976151873724053,0.0
0.8512754030077929,1.0704322702890412,0.0,0.0,0.0,0.0,0.0,1.0376808867115805,1.0708678831885987,1.0114911567564162,1.6043780104825027,1.1682965353553614,0.0,0.0,0.8511990715181594,0.0,0.0,0.9391871042426776,0.9404238507374437,0.0,0.0,1.097161419088348,0.0,1.035080363350736,0.0,0.9453536479182477,0.0,1.0371258099964,0.0
1.2598292479476076,0.9622421252559882,0.0,0.0,0.0,0.0,0.0,0.9548466966050778,0.8668254857989007,0.9730597235848746,2.338888171492816,0.659924441067686,0.0,0.0,0.9683098763872113,0.0,0.0,0.8516097322409468,1.0590241303129084,0.0,0.0,0.9769902151951877,0.0,0.958710118822335,2.044945766560039,0.9288347316057398,0.0,0.9386906568885768,0.0
1.2307195051893665,0.8996569423621819,0.0,0.0,0.0,0.0,0.0,0.9271016671942569,1.0287844530268642,0.959269068893025,1.491016306690483,1.1737186714452652,0.0,0.0,0.5959700222607199,0.0,0.0,1.1367274691271,1.0330068355909976,0.0,0.0,1.059060811369435,0.0,1.07164825898447,0.0,1.0256606337405165,0.0,1.032916938289302,0.0
