Myh6,Myh7,Myh7b,Myh8,Myh13,Myh14,Myl1,Myl3,Myl4,Myl2,Myl7,Mybpc3,Mybphl,Mybpc2,Actn2,Actn3,Acta1,Actc1,Tpm1,Tpm2,Tpm3,Tnni1,Tnni2,Tnni3,Tnnt1,Tnnt2,Tnnt3,Tnnc1,Tnnc2
0.885542217790724,3.22736271156886,0.0,0.0,0.0,0.0,0.0,4.42615493628084,2.89544676908467,5.15525569034997,2.626021791882,1.66257966117113,0.0,0.0,1.90168865239639,0.0,0.0,4.59790988139636,3.98339523077932,0.0,0.0,3.74489718533867,0.885542217790724,3.43108846501658,0.0,4.79281982969802,0.0,3.98339523077932,0.0
1.71723901865915,4.18786009485802,0.0,0.0,0.0,0.0,1.03944681986978,4.45418258145681,3.24545181934612,5.25267045693641,1.53800737819597,2.40261937778988,0.0,0.0,2.22185601866028,0.0,0.0,4.94093918196005,4.21522371682413,0.0,0.0,3.989019583618,0.0,4.25491445843298,0.649104479220068,4.54552921392235,0.0,4.30549778560861,0.0
2.49894257021481,3.67111854195981,0.0,0.0,0.0,0.0,1.75561046564543,4.28778039323399,3.56407234585195,4.85711718191647,0.953840744541778,1.99913119274705,0.0,0.0,2.10174949909034,0.0,0.0,5.42048204455809,4.23142961661593,0.0,0.0,3.62966475021444,0.0,2.96269695493265,0.58658032793949,4.3094606601768,0.0,3.44417820587214,0.0
1.01241298130632,3.84070070636661,0.0,0.0,0.0,0.0,0.0,4.36912396941703,2.76594104009676,5.05032203783968,2.08055796748234,2.08055796748234,0.0,0.0,1.83365325644153,0.0,2.76594104009676,5.27105853693051,4.31205782464916,0.629204241621562,0.0,3.48247667130097,0.0,3.76244627759522,1.01241298130632,4.25153699536344,0.0,3.72089601671614,0.0
1.93577895393732,3.59940973080312,0.0,0.0,0.0,0.0,0.0,4.74616366195839,2.93323534714846,5.08199345252334,0.0,2.76150244404124,0.0,0.0,1.69507963955808,0.0,0.0,4.97527690207362,4.23683547584742,0.0,0.0,4.07434654080067,0.0,3.6391375326905,1.37743519281115,4.46564228085497,0.0,4.02262148369068,0.0
0.887219169860531,3.38667062817651,0.0,0.0,0.0,0.0,0.0,4.61497908432767,0.0,4.92814653358386,0.887219169860531,2.09701581554525,0.0,0.0,2.89814196444828,0.0,0.0,4.32114945007771,3.90327466579203,0.0,0.0,4.01237428101071,0.0,3.74768250980534,1.66489194331097,4.54163254455841,0.0,4.06276264644697,0.0
1.60011679844805,3.15289820863494,0.840648799245796,0.0,0.0,0.0,0.0,4.0079272484506,2.18686240042564,4.94658912522957,0.840648799245796,1.60011679844805,0.0,0.0,1.29081284349628,0.0,0.0,3.7952581649936,3.88039469369748,0.0,0.0,3.66914192749255,0.0,3.6349608482861,0.0,4.05470977635553,0.0,2.65174106527207,0.0
1.91468558910038,4.19812071507107,0.0,0.0,0.0,0.0,0.0,4.63665166290997,0.0,5.25193011715303,0.0,2.36474661081037,0.0,0.0,2.73838624892698,0.0,0.0,4.80005232679015,4.10720025363717,0.0,0.0,4.07495873968206,0.0,3.89603000391519,0.0,4.81579607201398,0.0,3.87624195411497,0.0
1.58431885233877,3.75341797525151,0.0,0.0,0.0,0.0,0.0,4.79707103748052,3.18865633930721,5.30137470363027,1.07772380072075,2.27428131683119,0.0,0.0,2.45607110014811,0.0,0.0,5.06856286368224,4.18847951566011,0.0,0.0,4.32562033190833,0.0,4.21745361338917,0.0,4.83628190695148,0.0,4.11214386688402,0.0
2.03254634709006,3.74854761437455,0.0,0.0,0.0,0.0,0.0,4.3475029989968,3.48152069800324,5.05022800931578,2.03254634709006,2.39336217346739,0.0,0.0,2.03254634709006,0.0,0.0,4.50592690855133,4.02045343095266,0.603871822526317,0.0,4.13292191670201,0.0,3.70870646897734,0.977714955882368,4.39975821498524,0.0,3.66721190485169,0.0
1.15208458727788,3.27882042262677,0.359739904870358,0.0,0.0,0.0,0.359739904870358,4.63224839316392,3.01959770249888,5.1551208515611,1.95464237687024,1.95464237687024,0.0,0.0,2.60681030771911,0.0,0.0,4.85090699019165,4.45774225041062,0.359739904870358,0.359739904870358,4.00950505464805,0.0,4.00161918170423,0.0,4.47268204564543,0.0,3.84787707004649,0.0
1.22095918944159,3.88790990616239,0.586014400370894,0.0,0.0,0.0,0.0,4.71632662180748,2.49777174558489,5.01595973946407,0.586014400370894,2.42997214978089,0.0,0.0,2.1006298189406,0.0,0.0,5.12593036201249,4.1069474145244,0.0,0.0,4.06681093236953,0.0,4.03912941954143,0.953056703076785,4.2530947788485,0.0,3.87144998389561,0.0
0.879890694791891,2.71511597755625,0.0,0.0,0.0,0.0,0.0,4.64416435786275,2.8043900425123,4.98562874216767,0.0,1.8934951412259,0.0,0.0,2.24747580923981,0.0,0.879890694791891,3.50989131119563,3.09826823684113,0.0,0.0,3.7685933209809,0.0,3.86180270356804,0.879890694791891,4.43352189413556,0.0,3.7685933209809,0.0
2.00083450797108,4.08803964301103,1.14158928204197,0.0,0.0,0.0,0.725551840406092,4.62749636725962,3.39378706107608,5.02620450210409,1.84519819023634,2.13547868239455,0.0,0.0,2.5435354759189,0.0,0.0,4.70758862483484,4.36702174223719,0.0,0.725551840406092,4.03291732855312,0.0,3.7758557455737,0.0,4.87547392317102,0.0,3.91262397594966,0.0
1.45030567584394,3.44896797517256,0.0,0.0,0.0,0.0,0.0,4.50233338430462,1.15571024849843,5.26579754716928,0.0,2.27265298931052,0.0,0.0,2.27265298931052,0.0,0.0,5.07435057112949,4.28795208941764,0.0,0.0,4.07195207706446,0.0,4.10837337170255,0.0,4.99652827669408,0.0,3.88933002445014,0.0
1.25850680967462,3.2165343761379,0.0,0.0,0.0,0.0,0.0,4.64752648672931,2.14715671553827,5.24708773736641,1.56449115934048,1.56449115934048,0.0,0.0,2.40519990717726,0.0,0.0,5.35985238976261,4.118774879729,0.0,0.0,3.8894310075816,0.0,4.13906218472722,1.25850680967462,4.53244772999022,0.0,3.86331549913278,0.0
0.759649560937974,3.52601586145406,0.759649560937974,0.0,0.0,0.0,0.0,4.79115449925888,2.193070306274,5.24011583187959,2.89386040127493,0.759649560937974,0.0,0.0,1.71381739875194,0.0,0.0,5.2521006996039,4.49677292261798,0.0,0.0,4.20434281110272,0.0,4.07777263369725,0.0,4.732817076683,0.0,3.81470899926088,0.0
0.885416718378723,3.885757244376,0.0,0.0,0.0,0.0,0.0,4.53095979053742,3.04146635629429,4.86104797686741,2.32785929020184,2.17837794244119,0.0,0.0,2.72391981273366,0.0,0.0,4.69989441468153,4.07195867951259,0.885416718378723,0.537660614173419,3.61931109794014,0.0,3.79395602059765,0.537660614173419,4.40005904627424,0.0,3.77780175480764,0.0
1.61937821860985,3.17595634585558,0.0,0.0,0.0,0.0,0.0,4.42303625924492,2.52371514371921,4.66625290301774,0.515808128013876,1.85628744356684,0.0,0.0,2.34659067466048,0.0,0.0,4.85649998895862,3.72568122851955,0.515808128013876,0.515808128013876,3.9308325050854,0.515808128013876,3.87638358693044,0.0,4.62740841725042,0.515808128013876,3.6408580628745,0.0
1.26476639772639,3.52781379332499,0.820278640603925,0.0,0.0,0.0,0.0,4.56783111315863,1.99547047856311,4.56783111315863,0.820278640603925,2.5209326187139,0.0,0.0,2.15487311224045,0.0,1.26476639772639,4.22493452235687,3.56446578659929,0.820278640603925,0.0,4.04181951799177,0.0,4.16754280692926,0.0,4.42632598788809,0.0,3.22491829247266,0.0
1.75113693814081,3.27309104844999,0.0,0.0,0.0,0.0,0.0,4.48060116371094,3.33148441057756,5.07332815971832,2.72677035200624,0.950518104664234,0.0,0.0,2.61713283454784,0.0,0.0,4.40598157778223,4.3041229973942,0.0,0.0,4.49841738800677,0.0,4.14146567257419,0.950518104664234,4.55003722217595,0.0,4.00659998811394,0.0
2.25860338563707,3.3769066793254,0.618946914912849,0.0,0.0,0.0,0.0,4.60067729030885,0.998402531604439,5.24456696028497,0.0,2.06124851039598,0.0,0.0,2.34436848998871,0.0,0.0,4.83721665704869,3.94277170738372,0.618946914912849,0.0,3.67791243126821,1.66484562070825,3.94277170738372,0.0,4.36925040410672,0.0,3.92601160407163,0.0
1.28105663657648,3.65600522171287,0.83300522161156,0.0,0.0,0.0,0.0,4.61627845897319,3.43092069672208,5.39106578745199,1.58937052508882,2.01505036807034,0.0,0.0,2.63921520113603,0.0,0.0,5.01413196907182,3.97045872045145,0.83300522161156,0.0,4.28375423148193,0.0,3.75202027710867,2.17490241756738,4.1289132658672,0.0,4.1289132658672,0.0
1.87456796137589,3.32863608323186,0.0,0.0,0.0,0.0,0.0,4.64882860101989,1.63676157050889,5.0772486718515,0.0,1.12143353546328,0.0,0.0,1.32415329486945,0.0,0.0,5.45295016414057,4.15524017861462,0.0,0.0,3.71370664307492,0.0,4.06473165910112,0.524580772686808,4.3774101875627,0.0,3.80985782069884,0.0
1.24250138735009,3.42005895677974,0.0,0.0,0.0,0.0,0.0,3.96555676493415,0.802958103730399,4.57580786518209,1.77977734016826,2.12737471220079,0.0,0.0,2.49231303018727,0.0,0.0,4.45454785610267,3.75869833560103,0.0,0.0,3.24425819459288,0.0,3.63663891348185,0.0,4.03328500519106,0.802958103730399,3.29118960939689,0.0
1.52815712264621,3.39710205421045,0.0,0.0,0.0,0.0,0.0,4.25967578106794,0.0,5.07408355079504,0.789922033588687,1.22567048313642,0.0,0.0,1.94821081623315,0.0,0.0,4.09364444152801,3.91864523644759,0.0,0.0,3.98790724942978,0.0,3.89444920036651,0.0,4.75797337809774,0.0,3.67638139131504,0.0
1.19421527587,2.83947399002817,0.0,0.0,0.0,0.0,0.0,4.02932937178682,2.52611513196847,4.71354364551329,2.76985258482046,1.72311168315317,0.0,0.0,1.19421527587,0.0,0.0,4.42884808376701,3.56994095365017,0.0,0.0,3.63271807967741,0.0,3.353812120628,0.765692562443997,4.02932937178682,0.0,3.53700987974408,0.0
2.41442153948435,3.83647951121744,0.0,0.0,0.0,0.0,0.0,4.55836111684622,2.23342689453957,5.36128173461852,1.04784832076557,2.49395342725538,0.0,0.0,2.23342689453957,0.0,0.655317833760242,5.07081443803226,4.31829257910366,0.0,0.0,3.91332192077607,0.0,3.61373623760747,0.0,4.56801554662452,0.0,3.91332192077607,0.0
1.58101500828794,3.6288353052553,0.0,0.0,0.0,0.0,0.675477758366298,4.46455624513854,2.79968968446543,5.15193190136903,2.16559312137781,1.91542578662073,0.0,0.0,2.53208109669671,0.0,0.675477758366298,4.46455624513854,4.25529990062141,0.675477758366298,0.675477758366298,4.0080312300339,0.675477758366298,4.02541199963736,0.0,4.43066859580488,0.0,4.02541199963736,0.0
1.0874058431105,3.64714033152343,1.0874058431105,0.0,0.0,0.0,0.0,4.67464671630446,2.92847619890372,4.63726512474784,1.59597502843569,2.81735572732288,0.0,0.0,1.59597502843569,0.0,0.0,4.09429539680505,3.64714033152343,1.0874058431105,0.0,3.69712949784724,0.0,3.48016546327022,0.0,4.59843170244283,0.0,3.74473826933459,0.0
0.826879517624007,3.72604202799548,0.0,0.0,0.0,0.0,0.826879517624007,4.13894077589066,3.21061024765373,4.60552382120098,0.49657667802447,1.70504036171296,0.0,0.0,1.70504036171296,0.0,0.0,4.48254829149676,3.87006156241167,0.0,0.0,3.52038469464412,0.0,3.55773382147586,0.0,4.00768389835274,0.0,3.12960524770428,0.0
1.25670548462316,3.79712795239528,0.0,0.0,0.0,0.0,0.98427980381762,4.46944241147609,3.81575275370733,5.19936700134375,3.1622815318928,2.14493407592794,0.0,0.0,2.72425251484544,0.0,0.0,5.19936700134375,4.27978723250718,0.0,0.0,4.03076865231421,0.0,4.01577438398176,0.98427980381762,4.54341779172317,0.0,3.88696557013919,0.0
1.14413489019862,3.32311149715007,0.0,0.0,0.0,0.0,0.0,4.6415672127226,3.62101026138459,5.35546683511302,2.00406745079269,2.2574722290159,0.0,0.0,2.45947087570374,0.0,0.0,4.25619451510737,4.10943465387569,0.727481932495904,0.0,4.46117231349445,0.0,4.19361026100019,1.4373642968748,4.79433943236499,0.0,4.03658873524503,0.0
1.41967576081583,3.06257587349023,0.0,0.0,0.0,0.0,0.0,4.43198456781002,3.42718680476493,5.07114603760224,0.0,1.74110962772978,0.0,0.0,1.41967576081583,0.0,0.0,4.43198456781002,4.02313739670845,0.0,0.0,4.33413153077801,0.0,3.76891492534766,0.0,4.81458302426882,0.0,3.99467609569093,0.0
1.08247655881154,3.92741439111593,0.0,0.0,0.0,0.0,0.0,4.45331402834424,1.36812323452717,4.86623178100137,2.37582684697263,1.77154879460834,0.0,0.0,2.46265225888234,0.0,0.0,4.63936885013545,3.63988992398615,1.08247655881154,0.0,3.27244526978269,0.0,3.98347806544015,0.0,4.00148858746875,0.0,3.41047814565623,0.0
0.760376718281998,3.81604487278321,0.0,0.0,0.0,0.0,0.0,4.7036740097593,2.68573525095489,5.33355816986579,1.90142214231267,2.31378762960023,0.0,0.0,2.42052252561038,0.0,0.0,5.59776740555579,4.49812367427191,0.760376718281998,0.0,4.25538567552739,0.0,4.05965123164516,1.18728344855985,4.60617093805874,0.0,4.37697202034739,0.0
1.2910676722931,3.89871280908654,0.0,0.0,0.0,0.0,0.630680689523298,4.56351473062476,3.27668362449911,5.33107515193315,1.01442534408231,2.08332308293988,0.0,0.0,2.08332308293988,0.0,1.2910676722931,4.54501928302668,4.37224303715144,0.0,0.630680689523298,4.03193732037352,0.0,4.04740845253223,0.630680689523298,4.8416732131066,0.0,3.76553202271164,0.0
1.41012185802737,3.53476296372131,0.0,0.0,0.0,0.0,0.0,4.15423487262289,2.33111070911831,5.05860579072355,2.16804020396389,1.97309569616877,0.0,0.0,1.97309569616877,0.0,0.0,4.68768794459739,4.07852886738767,0.573300940393975,0.0,3.93802961468522,0.0,3.66180544733116,0.0,4.33190401094957,0.0,3.30761404772088,0.0
1.11109979484665,3.51462006347316,0.0,0.0,0.0,0.0,0.0,4.28109254497412,3.01348011074311,4.89372935712005,2.41488530403829,1.80734463789444,0.0,0.0,1.96193705866573,0.0,0.0,4.78068906790303,4.23790887460348,0.702527398913974,0.0,3.65577246434065,0.0,3.70709011239344,1.40033189798098,4.34916315486761,0.0,3.80244235622263,0.0
1.57233540861911,3.61818669032668,0.0,0.0,0.0,0.0,0.0,4.77406888367822,2.84642096746029,5.21114649329551,1.75308074909557,2.59586139593487,0.0,0.0,2.59586139593487,0.0,0.670119926695595,5.12415769566862,4.56899539720441,0.670119926695595,0.0,3.9972904746059,0.0,3.69220740275671,0.670119926695595,4.60781724733851,0.0,3.92459422341818,0.0
0.777959027990384,3.65492919679083,0.0,0.0,0.0,0.0,0.0,4.60386990596205,3.52508575653443,5.25581670396561,1.21016826204772,2.08717988490301,0.0,0.0,3.15117348429112,0.0,0.0,4.90661307481985,4.45138667038622,0.0,0.0,4.03105238690185,0.0,4.49174206070885,0.0,4.55558026707182,0.0,4.03105238690185,0.0
0.794417089474992,4.19735426398754,1.53459618165777,0.0,0.0,0.0,0.0,4.83592078504291,3.18012919560715,5.43403769071936,0.794417089474992,2.11371050937136,0.0,0.0,2.57501434433361,0.0,0.0,4.80660013567575,4.17894577571967,0.0,0.0,4.23318478880391,0.0,4.38020980873128,0.794417089474992,4.74524644319116,0.0,4.06075461618587,0.0
1.81887323600562,4.16596087814317,0.552645275850349,0.0,0.0,0.0,0.0,4.46118325327653,1.69139830976093,5.28828901671404,0.552645275850349,2.42743785927199,0.0,0.0,2.21006228877329,0.0,0.906518353164135,5.17809541323238,4.05723077965624,0.0,0.0,4.10701998195424,0.552645275850349,3.77951858578698,0.552645275850349,4.6682547897096,0.0,3.59502232422305,0.0
1.40402806616496,4.16634055324225,0.0,0.0,0.0,0.0,0.705004524134453,4.63846553368692,3.20065826197941,5.32177659629009,3.15805639550424,2.79470714740592,0.0,0.0,2.41935058098887,0.0,0.0,4.97923869615959,4.53417916630466,0.705004524134453,0.0,4.25734450293942,0.0,4.13406756052084,0.705004524134453,4.88320750442155,0.0,3.87322747063589,0.0
1.64492126702618,3.9144615014505,0.715471381736541,0.0,0.0,0.0,0.0,4.27764111735222,0.0,5.10013150403516,1.41959651357078,2.43812116387095,0.0,0.0,2.11818780476411,0.0,0.0,5.10013150403516,3.99457349985643,0.0,0.0,3.75667874846511,0.0,3.68060956671173,0.715471381736541,4.41306176324072,0.0,3.87186272058081,0.0
0.962657700099371,3.29206490852541,0.962657700099371,0.0,0.0,0.0,0.0,4.27972338104221,2.93412890325293,5.11260190546555,2.01150889970042,2.20753062668842,0.0,0.0,1.44392476887314,0.0,0.0,4.34479713941314,3.86996603043975,0.0,0.0,3.9664486501298,0.0,3.68506025701595,0.0,4.88363787393415,0.0,3.60032770539288,0.0
1.17030118792449,3.86455873746159,0.74738988352793,0.0,0.0,0.0,0.0,4.93320491976617,2.66289795984232,5.10896682947198,0.0,2.29171147286387,0.0,0.0,2.80703498307959,0.0,0.0,4.941179462763,4.39477842833887,0.0,0.0,4.3237255208518,0.0,3.95370518340235,0.74738988352793,5.00278491677571,0.0,3.95370518340235,0.0
1.94838770514774,3.68092431627188,0.0,0.0,0.0,0.0,0.0,4.8057156030172,2.74814228088551,4.89964146077305,1.94838770514774,2.261370818327,0.0,0.0,2.34716242745907,0.0,0.0,4.85378088511911,4.11371644224942,0.0,0.620374039768103,3.97850399961274,0.620374039768103,4.16840228607398,0.0,4.41478699416113,0.0,3.92904062337938,0.0
0.752694739416059,3.15505169240729,0.0,0.0,0.0,0.0,0.0,4.61434209639488,1.47433669857198,5.19647286099647,0.0,1.17724629587232,0.0,0.0,2.04592028492599,0.0,0.0,4.65787894832005,4.04542780420864,0.752694739416059,0.0,4.33364666760159,0.752694739416059,3.77650275603571,0.0,4.36268020172221,0.0,3.80189082256537,0.0
0.95907025559466,2.8386511158906,0.0,0.0,0.0,0.0,0.0,4.5121672876464,0.0,5.10682677000875,0.0,1.4394888082265,0.0,0.0,2.00647797151546,0.0,0.0,4.02025227000619,3.96074879675002,0.0,0.95907025559466,4.1800753033619,0.95907025559466,4.02025227000619,0.0,4.52967430850346,0.0,3.50210965355456,0.0
1.3716256205106,3.87261776848537,0.683391966971401,0.0,0.0,0.0,0.0,4.21478689031593,3.11674818551977,4.78457679700788,3.23925125702082,1.92912819796446,0.0,0.0,1.3716256205106,0.0,0.0,4.21478689031593,4.284726095343,0.0,0.0,3.64446267996628,0.0,3.56446225762263,1.3716256205106,4.99780442440758,0.0,3.23925125702082,0.0
0.81900015229598,3.11617505366987,0.0,0.0,0.0,0.0,0.0,4.6659186391464,1.56959303496833,5.0879994261231,0.81900015229598,1.26312668942652,0.0,0.0,2.15285287663724,0.0,0.0,4.87997804719244,3.7869097449755,0.81900015229598,0.0,3.86962769611217,0.0,3.84280816891563,0.0,4.53882576548499,0.0,3.52559556352657,0.0
1.81677455236437,2.5665860838469,0.999648984881863,0.0,0.999648984881863,0.0,0.0,3.65793591372634,3.07306056458872,4.38199014079143,0.0,0.999648984881863,0.0,0.0,1.48944997481487,0.0,0.0,3.56520098328971,3.2869051548466,0.0,0.0,4.11261782334538,0.0,3.46297901488398,0.0,3.74279617190913,0.0,2.99024757086933,0.0
0.910717196142963,3.78639272014094,0.910717196142963,0.0,0.0,0.0,0.0,4.3215497997147,3.67980661747836,5.2990074241384,0.910717196142963,2.66548670988046,0.0,0.0,2.85342846464366,0.0,0.0,4.78656125601833,4.19552560257296,0.910717196142963,0.0,4.53408768608819,0.0,4.12600958623309,0.0,4.61084435314552,0.0,3.94211695078997,0.0
1.95363960856974,3.95180574708674,0.0,0.0,0.0,0.0,0.0,4.63529647177441,3.38580535584857,5.15395929606,3.26125177484056,2.63716511126011,0.0,0.0,2.43175436473414,0.0,0.0,4.88631954997954,4.01618196920537,1.00423000666566,0.0,3.49654949524257,0.0,3.68689253078792,0.0,4.10558541901526,0.0,3.52242000949393,0.0
1.13703861544306,4.08145971991114,0.0,0.0,0.0,0.0,0.0,4.2306326510481,3.66651637855853,4.92420702826163,2.24813841028971,1.65537543976848,0.0,0.0,2.44993663901165,0.0,0.0,4.90869616818124,4.26096350994434,0.0,0.0,3.48929486940222,0.0,3.76931708318493,0.0,4.30480166246962,0.0,3.76931708318493,0.0
1.49296224491618,3.35347909825739,0.0,0.0,0.0,0.0,0.0,4.32751245710262,0.765507960622831,4.9094150254558,2.61380902992302,2.06692826856967,0.0,0.0,2.61380902992302,0.0,0.0,4.77329813981538,4.04924653862779,0.0,0.0,3.94359522181073,0.0,4.02899042519182,0.0,4.06910047499835,0.0,3.71972429740986,0.0
1.60720166839061,3.68615336436205,0.0,0.0,0.0,0.0,0.0,4.31472935887077,3.21619173129467,5.14471466844872,2.30006896649936,2.07699539314212,0.0,0.0,2.1947395527603,0.0,1.7894299397377,5.04064709397021,4.21675279349697,0.0,0.0,4.31472935887077,0.0,3.94850147598362,1.09674909941471,4.35394863617919,0.0,3.84741108710165,0.0
1.47772199822313,3.6207802485279,0.0,0.0,0.0,0.0,0.0,4.5162724202322,1.65416027438421,5.04838029972733,0.99008935790577,1.65416027438421,0.0,0.0,2.48445548803886,0.0,0.612878917455206,5.14655782656807,4.19149828707016,0.0,0.612878917455206,3.92983367955382,0.0,3.50068139517126,0.99008935790577,4.32313743948906,0.0,3.27230756187382,0.0
2.77131731730008,3.77961231990738,0.0,0.0,0.0,0.0,0.0,3.95812136145167,1.66390826461815,4.75838435087292,2.00416002237646,0.0,0.0,0.0,2.77131731730008,0.0,0.0,4.64167317302196,3.95812136145167,0.0,0.0,3.10903994124537,0.0,3.10903994124537,0.0,4.24101725825273,0.0,3.43267475955759,0.0
1.38847331132769,3.87404480556345,0.69460034144002,0.0,0.0,0.0,0.0,4.37231535607987,1.38847331132769,5.02676565486429,2.40053581482395,2.40053581482395,0.0,0.0,2.3051992640833,0.0,0.0,4.68500858805924,3.76403688470618,0.0,0.0,4.17724686666312,0.69460034144002,3.80950225639663,0.0,4.1459929067334,0.0,3.87404480556345,0.0
0.865294256100035,3.77613126397559,0.0,0.0,0.0,0.0,0.0,4.72234956353148,0.0,4.97982571684019,0.865294256100035,1.87223595901224,0.0,0.0,2.06414073460188,0.0,0.0,4.28409212424314,3.60463691135639,0.0,0.0,4.24542270437724,0.0,4.02585517028057,0.0,4.50447464101982,0.0,4.07379506095498,0.0
0.9616582943028,3.93372504068027,0.9616582943028,0.0,0.0,0.0,0.0,4.08053493001398,2.84259917536239,4.73726955828565,0.0,2.20609127825784,0.0,0.0,2.01010809137879,0.0,0.0,3.76159089334605,4.05284674863846,0.0,0.0,3.64201616535881,0.0,3.1622815318928,0.0,4.15927691336148,0.0,3.01516092571199,0.0
0.910184524800963,3.67893784631107,0.0,0.0,0.0,0.0,0.0,4.90253242556667,3.51646412479482,5.43658372674839,2.13107349438063,1.37865575853837,0.0,0.0,1.69641216920991,0.0,0.0,4.35937976590963,4.07595074164612,0.910184524800963,0.0,4.50077431255993,0.0,4.19464776778812,0.0,5.08361525728882,0.0,4.17200879397132,0.0
1.69580615486276,3.85002132313936,0.909741140137114,0.0,0.0,0.0,0.0,4.60922722695566,0.909741140137114,5.0548840515018,0.0,2.76233604598158,0.0,0.0,2.43236315989459,0.0,0.0,4.68050885453018,3.91125119430544,0.0,0.0,4.12440260121784,0.0,4.25891134398237,0.0,4.60922722695566,0.0,3.67821447627003,0.0
1.01230143710117,3.84052926184356,0.0,0.0,0.0,0.0,0.0,4.44373892067414,1.50493352789445,5.17157835046265,1.50493352789445,1.83350605370253,0.0,0.0,2.44335198406436,0.0,0.0,3.72072505120249,3.72072505120249,0.0,0.0,4.40169012866725,0.0,4.10372578849736,0.0,4.52287722589985,0.0,3.87747363504169,0.0
2.17825167619975,3.76784333176128,0.5783452100312,0.0,0.0,0.0,0.0,4.66281095106694,1.98302464162073,5.18604622677601,1.20873825219437,2.41413627375668,0.0,0.0,1.98302464162073,0.0,0.0,5.04515146586849,4.02206011768436,0.0,0.0,3.63244167971724,0.0,3.91868829191461,0.0,4.91037789303302,0.0,3.87089099156999,0.0
2.14410219465078,4.33524624555969,0.0,0.0,0.0,0.0,0.0,4.23134007718063,1.05903739714841,4.35961932788151,1.05903739714841,0.0,0.0,0.0,1.89473439534866,0.0,0.0,4.7027364193073,3.65511266774792,0.0,0.0,2.98749539197151,0.0,3.55262120839697,0.0,3.98416930986169,0.0,3.83311514675749,0.0
1.52959558850363,3.16132868857023,0.643997581039229,0.0,0.0,0.0,0.0,4.71220627024539,2.9950132736112,5.10374916932442,0.0,2.10810420369648,0.0,0.0,1.99177654974478,0.0,0.0,4.78276507267461,4.12022646837352,0.643997581039229,0.0,3.45753458961995,0.0,3.59068812751817,0.0,4.862745998261,0.0,3.89010661872906,0.0
1.13883962658502,3.55449844376626,0.0,0.0,0.0,0.0,0.0,4.68415402850916,2.94689433754287,4.93450448147345,0.0,2.13191513711483,0.0,0.0,2.35651821207825,0.0,0.0,4.48987608857014,3.86512277395551,0.0,0.0,3.95038592795227,0.0,4.04765939966505,0.0,4.71315782099235,0.0,4.00987771586747,0.0
0.793487242696082,3.17850284340966,1.2302798890735,0.0,0.0,0.0,0.0,4.28295910207872,3.85060616605106,5.20099638600956,1.2302798890735,2.112218667473,0.0,0.0,2.112218667473,0.0,0.0,4.34767969811539,4.26610260180389,0.0,0.0,3.79771973855231,0.0,3.51748382163663,1.2302798890735,4.47959268244182,0.0,4.11992589972795,0.0
2.0427009719033,3.22529811079045,0.0,0.0,0.0,0.0,0.0,4.60845338100405,2.34141853447141,5.21248893816492,1.85146249266447,1.85146249266447,0.0,0.0,0.851125616256968,0.0,0.0,4.78013814934289,4.04962329008077,0.0,0.0,3.84240673736887,0.0,3.61742670438044,0.0,4.83494939069749,0.0,3.81320331879795,0.0
0.986805805040705,3.72288574538248,0.0,0.0,0.0,0.0,0.0,3.4956097442242,2.88068715724671,4.3179770847775,0.0,2.24211925883941,0.0,0.0,1.47368776732012,0.0,0.0,3.20100207813471,3.38794602256211,0.986805805040705,0.0,3.6813761940454,0.0,3.72288574538248,0.0,4.00450846306896,0.0,3.59280042758595,0.0
1.28728883734444,3.25493897303616,0.0,0.0,0.0,0.0,0.0,4.51624938661512,2.81766395399135,4.98752885456201,1.28728883734444,2.18254541467317,0.0,0.0,2.18254541467317,0.0,0.0,4.50181130870215,3.92860605492714,0.0,0.0,3.90246931721336,0.0,3.3962672155543,0.0,4.23695348160919,0.0,3.59483895972112,0.0
1.10054936762529,3.80950225639663,0.0,0.0,0.0,0.0,0.69460034144002,4.6472672272846,2.40053581482395,5.10275295788841,1.10054936762529,2.19980651633665,0.0,0.0,2.19980651633665,0.0,0.0,4.34667197195417,3.6404140541721,0.69460034144002,0.0,4.16174198298042,0.0,4.04590460249467,0.0,4.2075535480195,0.0,3.66639149753791,0.0
1.36946337887562,3.57268899862511,0.461623547951062,0.0,0.0,0.0,0.0,4.38449191438687,2.3404940137146,4.98293536771238,1.63052114245523,1.73926952079741,0.0,0.0,2.08440106379445,0.0,0.0,4.88589658554651,4.01743209435189,0.776244811600425,0.0,3.71093583361326,0.461623547951062,3.60510433107298,0.776244811600425,4.32418937689303,0.0,3.33169735019728,0.0
0.774538506104775,3.81649057870658,0.0,0.0,0.0,0.0,0.0,4.74014060120231,1.20572565315335,5.0755757812183,1.73666291178867,1.50602481706067,0.0,0.0,2.54127961337563,0.0,0.0,4.24857878074871,3.8908650741574,0.0,0.0,3.79041688160065,0.0,4.14294905984811,0.0,4.51150193233877,0.0,3.55300614004433,0.0
0.767234548898252,3.80320022572269,0.0,0.0,0.0,0.0,0.0,4.45877158171395,2.43222783387641,4.80524313840812,3.13210734609597,2.43222783387641,0.0,0.0,2.32536506935281,0.0,0.0,4.48513513565994,3.99036978478759,0.0,0.0,4.34576346820593,0.0,4.01148244716644,0.767234548898252,4.83318658089498,0.0,3.66549461356959,0.0
